ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
6049,Eugne Auwerkeren,M,34,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver
6522,Kaare Erling Bache (Gjertsen-),M,21,174,80,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Triple Jump,NA
6582,Helge Gustaf Samuel Bckander,M,28,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
6598,Nils Robert Backlund,M,23,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
6602,Eric Natanael Backman,M,23,172,64,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 5,000 metres",Bronze
6602,Eric Natanael Backman,M,23,172,64,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
6602,Eric Natanael Backman,M,23,172,64,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze
6602,Eric Natanael Backman,M,23,172,64,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Silver
6602,Eric Natanael Backman,M,23,172,64,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze
6609,Charles Backsman,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
6619,Edgar Hugh Bacon,M,32,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
6623,Stanley Vivian Bacon,M,34,161,69,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
6665,douard Ferdinand Bader,M,20,172,76,France,FRA,1920 Summer,1920,Summer,Antwerpen,Rugby,Rugby Men's Rugby,Silver
6681,Emilio Badini,M,22,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
6707,Alfred Louis Badu,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Vaulting, Individual",NA
6938,Thodore Bainconneau,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
7017,Benjamin Howard Baker,M,28,190,89,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's High Jump,NA
7017,Benjamin Howard Baker,M,28,190,89,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Triple Jump,NA
7031,Philip John Baker (-Noel-Baker),M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 800 metres,NA
7031,Philip John Baker (-Noel-Baker),M,30,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 1,500 metres",Silver
7168,Louis James Balbach,M,23,169,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Springboard,Bronze
7168,Louis James Balbach,M,23,169,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Platform,NA
7169,Arthur Balbaert,M,40,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
7169,Arthur Balbaert,M,40,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
7169,Arthur Balbaert,M,40,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
7169,Arthur Balbaert,M,40,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",NA
7170,"Giovanni ""Mino"" Balbi Di Robecco",M,24,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
7170,"Giovanni ""Mino"" Balbi Di Robecco",M,24,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
7178,Luis Gonzaga Balcells Auter,M,NA,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,NA
7178,Luis Gonzaga Balcells Auter,M,NA,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,NA
7212,Baldo Baldi,M,32,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
7212,Baldo Baldi,M,32,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",NA
7212,Baldo Baldi,M,32,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
7239,Jan Balej,M,26,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
7370,Adolfo Baloncieri,M,22,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
7393,Nikolaos Baltatzis-Mavrokordatos,M,NA,NA,NA,Greece,GRE,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
7416,Flix Balyu,M,28,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Gold
7508,Lucien Bangels,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 1,500 metres",NA
7508,Lucien Bangels,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",NA
7558,Purma C. Bannerjee,M,NA,NA,NA,India,IND,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
7558,Purma C. Bannerjee,M,NA,NA,NA,India,IND,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
7699,Georges Barathon,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
7718,Mariano Barbaresi,M,24,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Heavyweight,NA
7727,Henri Barbens,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Eights,NA
7743,mile Barberolle,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Eights,NA
7744,Ernest Barberolle,M,58,156,56,France,FRA,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Silver
7767,Dario Barbosa,M,37,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
7767,Dario Barbosa,M,37,NA,NA,Brazil,BRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Bronze
7804,Henri Louis Bard,M,27,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
8045,mile Barral,M,28,NA,NA,Monaco,MON,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 800 metres,NA
8095,Frederick Whitfield Barrett,M,44,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Polo,Polo Men's Polo,Gold
8148,"Harold Earl ""Hal"" Barron",M,25,183,64,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,Silver
8183,John Burke Alexander Barry,M,40,171,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Dressage, Individual",NA
8183,John Burke Alexander Barry,M,40,171,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
8183,John Burke Alexander Barry,M,40,171,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
8298,William Kenneth Charles Bartlett,M,23,183,75,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Discus Throw,NA
8418,Juan (-John) Bascun Jorguera,M,27,168,73,Chile,CHI,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Marathon,NA
8515,Dsir Bastin,M,20,172,70,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Gold
8516,Jules Bastin,M,40,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",NA
8594,Jean Batmale,M,24,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
8665,Jan Bauch,M,NA,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Fours,NA
8687,Fernand Bauduin,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 800 metres,NA
8721,Thophile Bauer,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver
8754,douard Andr Baumann,M,25,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
8813,P. Baur,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Coxed Eights,NA
8837,Raymond Bauwens,M,43,NA,NA,Suzy-2,BEL,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 6 metres,NA
8838,Ren Bauwens,M,26,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,Silver
8838,Ren Bauwens,M,26,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
8890,Gustav Adolf Herman Bayer,M,25,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver
8906,Howard Alfred Bayles,M,43,180,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
8906,Howard Alfred Bayles,M,43,180,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",NA
8927,Eugne Bayon,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
8994,Asle Leonhard Bkkedal,M,23,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 100 metres,NA
8994,Asle Leonhard Bkkedal,M,23,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,NA
8997,Otto Henry Brentzen,M,51,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
8997,Otto Henry Brentzen,M,51,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
9024,Alfred Ernest Beamish,M,40,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
9024,Alfred Ernest Beamish,M,40,NA,NA,Great Britain-2,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
9024,Alfred Ernest Beamish,M,40,NA,NA,Great Britain-1,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Doubles,NA
9025,Winifred Geraldine Beamish (Ramsey-),F,36,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Singles,NA
9025,Winifred Geraldine Beamish (Ramsey-),F,36,NA,NA,Great Britain-2,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Mixed Doubles,NA
9025,Winifred Geraldine Beamish (Ramsey-),F,36,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Women's Doubles,Silver
9052,George Beattie,M,42,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Trap,NA
9052,George Beattie,M,42,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
9062,Richard H. Beauchamp,M,19,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Men's Plain High,NA
9087,Kenneth MacDonald Beaumont,M,36,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Men's Singles,NA
9087,Kenneth MacDonald Beaumont,M,36,NA,NA,Great Britain-3,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,NA
9088,Madeleine St. John Beaumont (Brodrick-),F,36,NA,NA,Great Britain-3,GBR,1920 Summer,1920,Summer,Antwerpen,Figure Skating,Figure Skating Mixed Pairs,NA
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,28,170,65,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,NA
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,28,170,65,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze
9094,"Francis Joseph Edmund ""Frank"" De Beaurepaire",M,28,170,65,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
9095,"Lillian ""Lily"" De Beaurepaire (-Clarke)",F,26,NA,NA,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
9095,"Lillian ""Lily"" De Beaurepaire (-Clarke)",F,26,NA,NA,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
9095,"Lillian ""Lily"" De Beaurepaire (-Clarke)",F,26,NA,NA,Australia,AUS,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,NA
9188,"William Henry ""Willie"" Beck",M,25,169,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
9188,"William Henry ""Willie"" Beck",M,25,169,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
9188,"William Henry ""Willie"" Beck",M,25,169,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's 50 kilometres,NA
9262,Andr Becquet,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,Bronze
9288,Roland Bedel,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,NA
9358,"Pieter ""Piet"" Beets",M,20,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
9358,"Pieter ""Piet"" Beets",M,20,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
9461,"Maria Martha ""Rie"" Beisenherz",F,18,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
9508,"Wilhelmus Johannes ""Wim"" Bekkers",M,29,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
9543,"Richard ""Dick"" Beland",M,NA,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Lightweight,NA
9553,Jos Mara Belausteguigoitia Landaluce,M,20,193,95,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Silver
9707,Henri Amde Bellivier,M,29,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
9707,Henri Amde Bellivier,M,29,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
9733,Ettore Bellotto,M,25,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
9746,"Pieter Leonard ""Piet"" Belmer",M,27,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,NA
10022,Edward Benedicks,M,41,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver
10060,Bengt Folke Bengtsson,M,22,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
10072,Gsta Ragnar Bengtsson (-Bewert),M,22,NA,NA,Kullan,SWE,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 30 metres,Gold
10107,Emilio Benini,M,28,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",NA
10156,Basil Robert Bennett,M,25,183,77,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Hammer Throw,Bronze
10169,"John Hadfield ""Jack"" Bennett",M,34,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Hockey,Hockey Men's Hockey,Gold
10216,"Robert John ""Bobby"" Benson",M,25,167,61,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",NA
10251,Jos Bento Lpez,M,38,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",NA
10281,Josef Bernek,M,28,NA,NA,Czechoslovakia,TCH,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
10318,Ramn Luis Berdoms Llunell,M,19,NA,NA,Spain,ESP,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
10345,Jack Beresford,M,21,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Rowing,Rowing Men's Single Sculls,Silver
10356,Amilcare Beretta,M,28,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
10372,"Aina Berg (-Brolin, -Heinze)",F,18,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,NA
10372,"Aina Berg (-Brolin, -Heinze)",F,18,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,NA
10372,"Aina Berg (-Brolin, -Heinze)",F,18,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze
10422,Brynhild Berge (-Samuelsen),F,18,NA,NA,Norway,NOR,1920 Summer,1920,Summer,Antwerpen,Diving,Diving Women's Plain High,NA
10443,Georges Hubert Albert Berger,M,22,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Bronze
10542,Erik Gustaf Bergqvist,M,28,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze
10572,Nils Hugo Bergstrm,M,21,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 5,000 metres",NA
10572,Nils Hugo Bergstrm,M,21,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's 10,000 metres",NA
10574,Karl Rune Valerius Bergstrm,M,28,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,NA
10598,Augustin Berjat,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Shooting,"Shooting Men's Trap, Team",NA
10683,Henri Pierre Bernard,M,19,180,78,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,NA
10699,Philip William Samuel Bernard,M,NA,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze
10717,Giuseppe Bernardoni,M,NA,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres,NA
10756,Louis Bernot,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Heavyweight,Bronze
10763,Aage Berntsen,M,34,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
10763,Aage Berntsen,M,34,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Individual",NA
10763,Aage Berntsen,M,34,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's epee, Team",NA
10763,Aage Berntsen,M,34,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",NA
10763,Aage Berntsen,M,34,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Sabre, Team",NA
10765,Einar Berntsen,M,28,NA,NA,Stella-2,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 6 metres,Bronze
10783,Marcel Louis Berr,M,37,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Individual",NA
10783,Marcel Louis Berr,M,37,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Fencing,"Fencing Men's Foil, Team",NA
11016,Pietro Bestetti,M,21,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",NA
11016,Pietro Bestetti,M,21,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Cycling,"Cycling Men's Road Race, Team",NA
11076,Albert Edward Betts,M,32,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,NA
11095,Petrus Bernardus Beukers,M,20,NA,NA,Boreas-2,NED,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 12 foot,Silver
11259,Pietro Ubaldo Bianchi,M,25,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Silver
11260,Pietro Bianchi,M,37,NA,NA,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
11353,Charles Biefer,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Water Polo,Water Polo Men's Water Polo,NA
11417,"Adrianus Gerardus ""Arie"" Bieshaar",M,21,NA,NA,Netherlands,NED,1920 Summer,1920,Summer,Antwerpen,Football,Football Men's Football,Bronze
11450,George Herman Bihlman,M,25,183,98,United States,USA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's Shot Put,NA
11561,Edmond Bimont,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",NA
11561,Edmond Bimont,M,NA,NA,NA,France,FRA,1920 Summer,1920,Summer,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",NA
11582,Binard,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Cycling,Cycling Men's Sprint,NA
11645,Carl Fabian Birck,M,26,NA,NA,Sweden,SWE,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold
11688,Johannes Birk,M,26,NA,NA,Denmark,DEN,1920 Summer,1920,Summer,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver
11691,Halvor Olai Birkeland (Olsen-),M,25,NA,NA,Atlanta,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 12 metres,Gold
11692,Rasmus Ingvald Birkeland (Olsen-),M,32,NA,NA,Atlanta,NOR,1920 Summer,1920,Summer,Antwerpen,Sailing,Sailing Mixed 12 metres,Gold
